scientificName,decimalLatitude,decimalLongitude,dataset_id,date,aphiaID
Ulva linza,45.14368,-66.23882,b03a0a61-4069-4684-9866-bc73ed8948e5,2020,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.24441,-66.082179,b03a0a61-4069-4684-9866-bc73ed8948e5,2023,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.24441,-66.082179,b03a0a61-4069-4684-9866-bc73ed8948e5,2023,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.27642,-65.68584,b03a0a61-4069-4684-9866-bc73ed8948e5,2023,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.61302948,-70.6807174683,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.0757,-67.0638,b03a0a61-4069-4684-9866-bc73ed8948e5,2023,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.002944,-66.913083,0c59dc30-4b06-4572-addc-155042f81fd0,2007,234474
Ulva linza,45.0033055556,-66.9129166667,0c59dc30-4b06-4572-addc-155042f81fd0,2008,234474
Ulva linza,45.003306,-66.912944,0c59dc30-4b06-4572-addc-155042f81fd0,2007,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.6104011536,-70.6588897705,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,44.8968582153,-67.0076828003,4da23d30-af8d-48f3-977a-4e24394e2e8c,2005,234474
Ulva linza,44.104839325,-69.1020889282,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.0835342407,-67.1086196899,4da23d30-af8d-48f3-977a-4e24394e2e8c,2005,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,43.9350814819,-69.5811233521,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.0033888889,-66.9129166667,0c59dc30-4b06-4572-addc-155042f81fd0,2008,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,44.8603515625,-67.0536193848,4da23d30-af8d-48f3-977a-4e24394e2e8c,2005,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.19181,-66.14746,b03a0a61-4069-4684-9866-bc73ed8948e5,2021,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.8997383118,-70.8179702759,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,44.8907012939,-67.0220108032,4da23d30-af8d-48f3-977a-4e24394e2e8c,2005,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.0033888889,-66.9129166667,0c59dc30-4b06-4572-addc-155042f81fd0,2008,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.2175,-65.95274,b03a0a61-4069-4684-9866-bc73ed8948e5,2021,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.24441,-66.08218,b03a0a61-4069-4684-9866-bc73ed8948e5,2020,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,44.9178009033,-66.9964523315,4da23d30-af8d-48f3-977a-4e24394e2e8c,2005,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.0722,-66.469,b03a0a61-4069-4684-9866-bc73ed8948e5,2023,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,43.6793556213,-70.2527999878,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.0382,-66.89119,b03a0a61-4069-4684-9866-bc73ed8948e5,2023,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.19181,-66.14746,b03a0a61-4069-4684-9866-bc73ed8948e5,2020,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.245634,-66.079689,b03a0a61-4069-4684-9866-bc73ed8948e5,2022,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.0033888889,-66.9129166667,0c59dc30-4b06-4572-addc-155042f81fd0,2008,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.1571,-66.2303,a9624ba0-d7cc-4e60-bfd9-ce40817fdbc6,2023,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.003,-66.913111,0c59dc30-4b06-4572-addc-155042f81fd0,2007,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.003139,-66.913139,0c59dc30-4b06-4572-addc-155042f81fd0,2007,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.003306,-66.912944,0c59dc30-4b06-4572-addc-155042f81fd0,2007,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,44.8704722222,-67.1490833333,0c59dc30-4b06-4572-addc-155042f81fd0,2008,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.003167,-66.913111,0c59dc30-4b06-4572-addc-155042f81fd0,2007,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,45.003361,-66.912806,0c59dc30-4b06-4572-addc-155042f81fd0,2007,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.8992156982,-70.8179855347,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,43.3199996948,-70.5634994507,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,44.8012,-66.788,b03a0a61-4069-4684-9866-bc73ed8948e5,2023,234474
Ulva linza,44.9062004089,-66.9841003418,4da23d30-af8d-48f3-977a-4e24394e2e8c,2005,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,44.72279,-66.748509,b03a0a61-4069-4684-9866-bc73ed8948e5,2023,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
