scientificName,decimalLatitude,decimalLongitude,dataset_id,date,aphiaID
Dipolydora socialis,40.7177810669,-69.8799972534,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.4550018311,-67.5083312988,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.6479988098,-74.0749969482,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,39.0669,-74.9914,43b58971-4fda-4210-a6ef-654fe0ce226d,1997,131124
Dipolydora socialis,40.5670013428,-67.75,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.7083282471,-67.573890686,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.283000946,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,38.03361,-75.65825,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,131124
Dipolydora socialis,41.483001709,-70.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,41.216999054,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,39.4000015259,-73.3170013428,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,39.3170013428,-73.0329971313,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1986,131124
Dipolydora socialis,39.766998291,-73.5,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,40.016998291,-73.4169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,41.0499992371,-73.3499984741,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.4433288574,-67.5072174072,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.466999054,-70.8830032349,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,38.516998291,-74.9670028687,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,40.7136116028,-67.5708312988,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,39.1450004578,-75.1500015259,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,39.4169998169,-73.25,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.8450012207,-68.003326416,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,39.84345,-72.380105,43b58971-4fda-4210-a6ef-654fe0ce226d,2006,131124
Dipolydora socialis,41.266998291,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.65832901,-67.6983337402,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,40.5733299255,-67.75,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.65832901,-67.8399963379,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,36.6829986572,-74.75,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.216999054,-73.733001709,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,38.733001709,-74.016998291,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,38.733001709,-75.016998291,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,40.4329986572,-73.1829986572,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.266998291,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,40.7000007629,-67.4670028687,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,41.0,-73.4000015259,41a50544-957c-4193-8bbf-25a25f749e85,1994,131124
Dipolydora socialis,40.5849990845,-67.1916732788,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,40.6549987793,-67.7699966431,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,38.8639984131,-75.1139984131,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,38.03361,-75.65825,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,131124
Dipolydora socialis,41.266998291,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.50167,-74.15,43b58971-4fda-4210-a6ef-654fe0ce226d,1991,131124
Dipolydora socialis,41.25,-72.0500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.3670005798,-73.8000030518,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.4000015259,-73.7170028687,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.4169998169,-73.1829986572,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,39.483001709,-73.0670013428,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,39.4500007629,-73.233001709,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,38.733001709,-74.0500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,39.3330001831,-72.983001709,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,40.6766700745,-67.7683334351,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,41.3269996643,-71.9400024414,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,39.4300003052,-75.5400009155,41a50544-957c-4193-8bbf-25a25f749e85,1997,131124
Dipolydora socialis,40.6847190857,-67.5950012207,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.6199989319,-71.3499984741,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,40.8450012207,-68.003326416,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1984,131124
Dipolydora socialis,40.5670013428,-72.6169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,41.216999054,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1976,131124
Dipolydora socialis,40.3300018311,-73.7099990845,41a50544-957c-4193-8bbf-25a25f749e85,1994,131124
Dipolydora socialis,40.6549987793,-67.7699966431,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,41.1669998169,-71.8170013428,e7c86904-aac7-4a17-a895-99a54c430d80,1976,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,40.5133285522,-68.561668396,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.5727806091,-67.756111145,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.6409988403,-71.216003418,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,40.6683311462,-67.7683334351,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.65832901,-67.8166732788,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,39.283000946,-73.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.408000946,-70.4820022583,41a50544-957c-4193-8bbf-25a25f749e85,1990,131124
Dipolydora socialis,40.5133285522,-68.561668396,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,39.4169998169,-73.25,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1987,131124
Dipolydora socialis,41.233001709,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.2459983826,-72.93699646,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,41.233001709,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,39.4300003052,-74.3799972534,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,39.5,-73.1169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.0499992371,-73.4329986572,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,40.7216682434,-69.874168396,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.2849998474,-71.5550003052,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.5800018311,-74.0299987793,41a50544-957c-4193-8bbf-25a25f749e85,1998,131124
Dipolydora socialis,40.6829986572,-71.3499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,41.483001709,-70.8830032349,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.4560012817,-70.1240005493,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,41.5960006714,-70.1299972534,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,40.4000015259,-73.9000015259,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.5716705322,-67.7549972534,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,38.0,-75.3799972534,41a50544-957c-4193-8bbf-25a25f749e85,1997,131124
Dipolydora socialis,40.5400009155,-74.0899963379,41a50544-957c-4193-8bbf-25a25f749e85,1994,131124
Dipolydora socialis,38.3330001831,-74.266998291,e7c86904-aac7-4a17-a895-99a54c430d80,1983,131124
Dipolydora socialis,41.283000946,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,41.5600013733,-71.4199981689,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,41.266998291,-72.0500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,41.266998291,-72.0500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.65832901,-67.8166732788,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,36.5670013428,-75.8000030518,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,40.5,-72.2170028687,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,41.283000946,-72.1169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,40.3800010681,-73.9400024414,41a50544-957c-4193-8bbf-25a25f749e85,1994,131124
Dipolydora socialis,38.766998291,-73.5,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,41.266998291,-72.0500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.6566696167,-67.7816696167,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,39.2929992676,-74.6129989624,41a50544-957c-4193-8bbf-25a25f749e85,1992,131124
Dipolydora socialis,40.5133285522,-68.561668396,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,39.3330001831,-72.983001709,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,40.7799987793,-73.8700027466,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.7305603027,-67.5627822876,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,37.9300003052,-75.4100036621,41a50544-957c-4193-8bbf-25a25f749e85,1997,131124
Dipolydora socialis,40.5583305359,-67.2283325195,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.430618,-68.699028,43b58971-4fda-4210-a6ef-654fe0ce226d,2006,131124
Dipolydora socialis,39.3829994202,-73.0,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.1329994202,-73.6169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.0499992371,-73.4329986572,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,41.266998291,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.4169998169,-73.1829986572,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,40.65832901,-67.8399963379,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,40.6599998474,-69.4555587769,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.5670013428,-72.6169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,40.6829986572,-71.3669967651,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.266998291,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.016998291,-73.4169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.3699989319,-68.503326416,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,41.25,-72.0670013428,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.3699989319,-68.503326416,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,40.4199981689,-67.4780578613,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,36.93933,-76.16666,43b58971-4fda-4210-a6ef-654fe0ce226d,2002,131124
Dipolydora socialis,38.9379997253,-75.0699996948,41a50544-957c-4193-8bbf-25a25f749e85,1992,131124
Dipolydora socialis,39.283000946,-73.1330032349,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.6766700745,-67.7683334351,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,41.283000946,-72.0670013428,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,40.6930618286,-69.0427780151,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,39.8100013733,-74.1600036621,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,40.65832901,-67.8166732788,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,38.759565,-73.566242,43b58971-4fda-4210-a6ef-654fe0ce226d,2006,131124
Dipolydora socialis,40.3499984741,-73.7829971313,e7c86904-aac7-4a17-a895-99a54c430d80,1973,131124
Dipolydora socialis,40.5736083984,-67.7544403076,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,39.5,-73.016998291,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.9329986572,-73.6829986572,e7c86904-aac7-4a17-a895-99a54c430d80,1972,131124
Dipolydora socialis,40.5670013428,-72.6169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,41.25,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,36.6829986572,-74.75,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.7000007629,-68.5883331299,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,40.6829986572,-71.3669967651,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.6575012207,-69.4569396973,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.5583305359,-67.2283325195,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.65832901,-67.8166732788,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,40.3699989319,-68.503326416,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,41.216999054,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1987,131124
Dipolydora socialis,41.3829994202,-71.4000015259,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,40.5716705322,-67.7549972534,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1984,131124
Dipolydora socialis,38.3330001831,-74.266998291,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,40.5716705322,-67.7549972534,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,35.8180007935,-75.5800018311,41a50544-957c-4193-8bbf-25a25f749e85,2002,131124
Dipolydora socialis,40.65832901,-67.8166732788,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,41.5900001526,-71.2300033569,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,38.8199996948,-75.0699996948,41a50544-957c-4193-8bbf-25a25f749e85,1997,131124
Dipolydora socialis,41.0,-73.516998291,e7c86904-aac7-4a17-a895-99a54c430d80,1972,131124
Dipolydora socialis,40.6624984741,-69.4527816772,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.4169998169,-73.1829986572,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,40.8450012207,-68.003326416,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,39.283000946,-73.1829986572,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.0270004272,-72.9140014648,41a50544-957c-4193-8bbf-25a25f749e85,1992,131124
Dipolydora socialis,38.516998291,-74.9499969482,e7c86904-aac7-4a17-a895-99a54c430d80,1983,131124
Dipolydora socialis,41.216999054,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,39.266998291,-73.1500015259,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,37.2210006714,-76.2549972534,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,40.4199981689,-67.4780578613,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.4169998169,-73.1829986572,e7c86904-aac7-4a17-a895-99a54c430d80,1978,131124
Dipolydora socialis,41.0180015564,-73.1330032349,41a50544-957c-4193-8bbf-25a25f749e85,1992,131124
Dipolydora socialis,40.4169998169,-73.1829986572,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,41.266998291,-72.1169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,41.216999054,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1976,131124
Dipolydora socialis,40.1329994202,-72.6999969482,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.483001709,-68.0,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.5133285522,-68.561668396,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,41.4539985657,-70.2350006104,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,40.8830604553,-68.0,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.233001709,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1986,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,41.0400009155,-73.4100036621,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,41.266998291,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.1329994202,-73.6169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,38.766998291,-73.516998291,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,39.4354,-75.5422,43b58971-4fda-4210-a6ef-654fe0ce226d,1997,131124
Dipolydora socialis,40.4458312988,-67.6224975586,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1986,131124
Dipolydora socialis,40.7400016785,-72.9899978638,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,41.3829994202,-71.4000015259,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,39.483001709,-74.1669998169,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,41.266998291,-72.0500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,41.266998291,-72.1169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.016998291,-73.4329986572,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,39.2999992371,-73.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,38.783000946,-75.0329971313,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,41.1829986572,-71.9169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1976,131124
Dipolydora socialis,40.016998291,-73.4169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.7999992371,-73.8099975586,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.6533317566,-67.7766723633,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,41.5600013733,-71.2099990845,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,40.5716705322,-67.7549972534,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,40.6829986572,-71.3499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,41.2750015259,-71.8860015869,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,41.266998291,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.016998291,-73.4169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,39.4169998169,-73.3000030518,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,38.6829986572,-73.5,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.266998291,-73.8330001831,e7c86904-aac7-4a17-a895-99a54c430d80,1973,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,40.6633300781,-67.7683334351,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.466999054,-73.733001709,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,36.9480018616,-76.111000061,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.5716705322,-67.7549972534,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,41.1910018921,-72.2659988403,41a50544-957c-4193-8bbf-25a25f749e85,1990,131124
Dipolydora socialis,38.733001709,-75.0,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,41.0499992371,-73.3799972534,41a50544-957c-4193-8bbf-25a25f749e85,1994,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,41.233001709,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.7072181702,-67.5727767944,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.6500015259,-72.983001709,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,41.3829994202,-71.4000015259,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,40.6683311462,-67.7683334351,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,40.6633300781,-67.7683334351,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,41.25,-72.0670013428,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.7288894653,-67.5611114502,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,38.716999054,-74.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,40.6608314514,-69.4558334351,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.4169998169,-73.733001709,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.483001709,-70.8830032349,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,39.22372,-76.03603,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,131124
Dipolydora socialis,39.3829994202,-73.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.3800010681,-73.8199996948,41a50544-957c-4193-8bbf-25a25f749e85,1994,131124
Dipolydora socialis,40.6650009155,-67.7783279419,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1986,131124
